label	labeled
cocoa	False
cocoa	True
sharepoint	False
sharepoint	True
matlab	False
sharepoint	False
excel	False
magento	False
scala	False
haskell	True
bash	True
matlab	False
matlab	False
bash	True
apache	False
wordpress	True
scala	False
spring	False
bash	True
hibernate	False
matlab	True
excel	True
bash	True
linq	True
apache	False
scala	True
apache	True
cocoa	False
spring	True
qt	False
oracle	True
matlab	True
magento	True
qt	False
wordpress	False
magento	False
sharepoint	True
svn	True
linq	True
